machine_id,timestamp,cpu_util_percent,mem_util_percent,disk_io_percent,net_in,net_out,col_7,col_8
m_1990,2025-07-19 02:53:08.678706,14,84,,,35.17,25.17,5
m_1990,2025-07-19 02:58:48.678706,14,86,,,35.17,25.18,1
m_1990,2025-07-19 03:37:38.678706,14,88,,,35.21,25.2,4
m_1990,2025-07-19 03:37:48.678706,15,88,,,35.21,25.2,2
m_1990,2025-07-19 03:39:18.678706,17,89,,,35.21,25.2,2
m_1990,2025-07-19 03:39:28.678706,16,88,,,35.21,25.2,2
m_1990,2025-07-19 03:40:38.678706,18,88,,,35.21,25.2,10
m_1990,2025-07-19 03:41:48.678706,19,88,,,35.21,25.2,2
m_1990,2025-07-19 03:42:48.678706,20,89,,,35.21,25.2,4
m_1990,2025-07-19 03:43:18.678706,22,89,,,35.21,25.2,4
m_1990,2025-07-19 03:44:08.678706,23,89,,,35.21,25.2,5
m_1990,2025-07-19 03:44:58.678706,21,89,,,35.21,25.2,3
m_1990,2025-07-19 03:47:28.678706,23,88,,,35.22,25.2,4
m_1990,2025-07-19 03:48:18.678706,33,87,,,35.22,25.21,7
m_1990,2025-07-19 03:50:48.678706,40,89,,,35.22,25.21,6
m_1990,2025-07-19 03:51:18.678706,22,88,,,35.22,25.21,6
m_1990,2025-07-19 03:52:48.678706,19,88,,,35.22,25.21,6
m_1990,2025-07-19 03:54:18.678706,24,89,,,35.22,25.21,4
m_1990,2025-07-19 03:55:28.678706,24,91,,,35.22,25.21,4
m_1990,2025-07-19 03:55:58.678706,32,91,,,35.22,25.21,3
m_1990,2025-07-19 03:59:58.678706,32,88,,,35.23,25.21,2
m_1990,2025-07-19 04:00:48.678706,18,87,,,35.23,25.21,2
m_1990,2025-07-19 04:01:18.678706,17,87,,,35.23,25.21,2
m_1990,2025-07-19 04:01:48.678706,15,87,,,35.23,25.21,1
m_1990,2025-07-19 04:04:58.678706,23,87,,,35.23,25.21,1
m_1990,2025-07-19 04:05:08.678706,19,88,,,35.23,25.21,1
m_1990,2025-07-19 04:05:18.678706,18,88,,,35.23,25.21,1
m_1990,2025-07-19 04:06:18.678706,30,88,,,35.23,25.21,2
m_1990,2025-07-19 04:06:28.678706,29,88,,,35.23,25.21,2
m_1990,2025-07-19 04:06:48.678706,31,88,,,35.23,25.21,2
m_1990,2025-07-19 06:07:28.678706,18,90,,,35.34,25.28,2
m_1990,2025-07-19 06:08:08.678706,29,90,,,35.34,25.28,2
m_1990,2025-07-19 06:10:38.678706,22,90,,,35.34,25.28,3
m_1990,2025-07-19 06:12:48.678706,39,91,,,35.34,25.28,8
m_1990,2025-07-19 06:13:08.678706,36,91,,,35.34,25.28,8
m_1990,2025-07-19 06:13:18.678706,29,91,,,35.34,25.28,8
m_1990,2025-07-19 06:13:48.678706,33,91,,,35.34,25.28,5
m_1990,2025-07-19 06:14:38.678706,32,92,,,35.35,25.28,5
m_1990,2025-07-19 06:15:08.678706,28,91,,,35.35,25.28,4
m_1990,2025-07-19 06:15:38.678706,25,91,,,35.35,25.28,4
m_1990,2025-07-19 06:18:38.678706,30,87,,,35.35,25.29,4
m_1990,2025-07-19 06:20:18.678706,32,86,,,35.35,25.29,2
m_1990,2025-07-19 06:22:08.678706,20,86,,,35.36,25.29,2
m_1990,2025-07-19 06:23:08.678706,19,86,,,35.36,25.29,2
m_1990,2025-07-19 06:24:38.678706,23,87,,,35.36,25.29,4
m_1990,2025-07-19 06:27:08.678706,18,87,,,35.36,25.29,2
m_1990,2025-07-19 06:27:58.678706,29,87,,,35.36,25.29,2
m_1990,2025-07-19 06:29:38.678706,37,88,,,35.36,25.29,4
m_1990,2025-07-19 06:30:08.678706,32,88,,,35.36,25.29,5
m_1990,2025-07-19 06:30:18.678706,30,88,,,35.36,25.29,5
m_1990,2025-07-19 06:30:48.678706,31,88,,,35.36,25.3,4
m_1990,2025-07-19 06:31:48.678706,28,89,,,35.36,25.3,3
m_1990,2025-07-19 06:32:08.678706,34,89,,,35.36,25.3,3
m_1990,2025-07-19 06:32:18.678706,26,89,,,35.36,25.3,3
m_1990,2025-07-19 06:32:38.678706,24,89,,,35.36,25.3,3
m_1990,2025-07-19 06:33:38.678706,18,88,,,35.36,25.3,7
m_1990,2025-07-19 06:35:38.678706,33,89,,,35.36,25.3,12
m_1990,2025-07-19 06:36:58.678706,29,89,,,35.37,25.3,5
m_1990,2025-07-19 06:37:08.678706,30,89,,,35.37,25.3,5
m_1990,2025-07-19 06:37:18.678706,27,89,,,35.37,25.3,5
m_1990,2025-07-19 06:37:48.678706,35,89,,,35.37,25.3,5
m_1990,2025-07-19 06:40:48.678706,15,88,,,35.37,25.3,7
m_1990,2025-07-19 06:41:38.678706,19,89,,,35.37,25.3,7
m_1990,2025-07-19 06:45:38.678706,26,89,,,35.37,25.3,6
m_1990,2025-07-19 06:48:18.678706,19,87,,,35.37,25.3,5
m_1990,2025-07-19 06:56:28.678706,16,88,,,35.38,25.31,5
m_1990,2025-07-19 06:56:48.678706,12,87,,,35.38,25.31,5
m_1990,2025-07-19 06:57:48.678706,14,87,,,35.38,25.31,12
m_1990,2025-07-19 06:58:48.678706,31,88,,,35.38,25.31,3
m_1990,2025-07-19 06:59:18.678706,24,88,,,35.38,25.31,3
m_1990,2025-07-19 07:00:48.678706,21,89,,,35.38,25.31,2
m_1990,2025-07-19 07:03:58.678706,16,89,,,35.38,25.31,6
m_1990,2025-07-19 07:04:48.678706,13,87,,,35.38,25.31,12
m_1990,2025-07-19 07:09:48.678706,22,88,,,35.38,25.31,5
m_1990,2025-07-19 07:13:38.678706,22,88,,,35.38,25.31,9
m_1990,2025-07-19 07:14:18.678706,29,89,,,35.38,25.31,4
m_1990,2025-07-19 07:16:38.678706,23,88,,,35.39,25.32,7
m_1990,2025-07-19 07:19:38.678706,13,87,,,35.39,25.32,9
m_1990,2025-07-19 07:19:58.678706,16,88,,,35.39,25.32,8
m_1990,2025-07-19 07:22:28.678706,22,90,,,35.39,25.32,4
m_1990,2025-07-19 07:23:28.678706,24,90,,,35.39,25.32,3
m_1990,2025-07-19 07:23:38.678706,19,90,,,35.39,25.32,3
m_1990,2025-07-19 07:24:48.678706,22,90,,,35.39,25.32,5
m_1990,2025-07-19 07:28:18.678706,26,88,,,35.39,25.32,13
m_1990,2025-07-19 07:28:38.678706,18,88,,,35.39,25.32,13
m_1990,2025-07-19 07:29:38.678706,25,89,,,35.39,25.32,4
m_1990,2025-07-19 07:31:48.678706,19,87,,,35.39,25.32,4
m_1990,2025-07-19 07:33:18.678706,16,88,,,35.39,25.32,4
m_1990,2025-07-19 07:34:18.678706,13,87,,,35.4,25.32,8
m_1990,2025-07-19 07:35:58.678706,12,88,,,35.4,25.32,3
m_1990,2025-07-19 07:36:08.678706,11,89,,,35.4,25.32,3
m_1990,2025-07-19 07:37:58.678706,10,88,,,35.4,25.32,2
m_1990,2025-07-19 07:38:38.678706,44,88,,,35.4,25.32,2
m_1990,2025-07-19 07:49:28.678706,16,88,,,35.4,25.33,2
m_1990,2025-07-19 07:50:08.678706,17,89,,,35.4,25.33,1
m_1990,2025-07-19 07:50:28.678706,17,89,,,35.4,25.33,1
m_1990,2025-07-19 07:50:38.678706,18,89,,,35.4,25.33,1
m_1990,2025-07-19 07:50:58.678706,16,88,,,35.4,25.33,2
m_1990,2025-07-19 07:51:28.678706,17,88,,,35.4,25.33,2
m_1990,2025-07-19 07:52:28.678706,15,88,,,35.4,25.33,2
m_1990,2025-07-19 07:52:38.678706,13,88,,,35.4,25.33,2
m_1990,2025-07-19 07:52:48.678706,13,88,,,35.4,25.33,2
m_1990,2025-07-19 07:53:48.678706,14,88,,,35.4,25.33,2
m_1990,2025-07-19 07:53:58.678706,16,88,,,35.4,25.33,2
m_1990,2025-07-19 07:54:18.678706,15,88,,,35.4,25.33,2
m_1990,2025-07-19 07:54:38.678706,15,88,,,35.4,25.33,2
m_1990,2025-07-19 07:54:48.678706,14,88,,,35.4,25.33,2
m_1990,2025-07-19 07:56:58.678706,17,88,,,35.41,25.33,1
m_1990,2025-07-19 07:57:08.678706,14,89,,,35.41,25.33,1
m_1990,2025-07-19 07:58:58.678706,13,88,,,35.41,25.33,1
m_1990,2025-07-19 07:59:08.678706,15,88,,,35.41,25.33,1
m_1990,2025-07-19 07:59:18.678706,18,88,,,35.41,25.33,1
m_1990,2025-07-19 08:03:18.678706,21,91,,,35.41,25.33,1
m_1990,2025-07-19 08:03:58.678706,19,90,,,35.41,25.33,2
m_1990,2025-07-19 10:07:08.678706,40,89,,,35.52,25.41,5
m_1990,2025-07-19 10:08:38.678706,48,88,,,35.52,25.41,8
m_1990,2025-07-19 10:09:18.678706,49,88,,,35.52,25.41,7
m_1990,2025-07-19 10:10:18.678706,50,89,,,35.52,25.41,5
m_1990,2025-07-19 10:10:58.678706,50,89,,,35.53,25.41,4
m_1990,2025-07-19 10:13:08.678706,27,87,,,35.53,25.41,4
m_1990,2025-07-19 10:13:38.678706,19,87,,,35.53,25.41,4
m_1990,2025-07-19 10:15:38.678706,19,87,,,35.53,25.41,4
m_1990,2025-07-19 10:19:38.678706,22,89,,,35.53,25.41,3
m_1990,2025-07-19 10:20:18.678706,26,89,,,35.53,25.41,2
m_1990,2025-07-19 10:22:48.678706,22,88,,,35.53,25.41,4
m_1990,2025-07-19 10:23:08.678706,18,87,,,35.53,25.41,4
m_1990,2025-07-19 10:23:58.678706,30,87,,,35.53,25.41,5
m_1990,2025-07-19 10:24:48.678706,19,88,,,35.53,25.41,6
m_1990,2025-07-19 10:29:18.678706,18,88,,,35.54,25.41,2
m_1990,2025-07-19 10:31:58.678706,17,88,,,35.54,25.41,2
m_1990,2025-07-19 10:34:28.678706,16,88,,,35.54,25.42,3
m_1990,2025-07-19 10:35:28.678706,21,89,,,35.54,25.42,1
m_1990,2025-07-19 10:36:08.678706,21,88,,,35.54,25.42,2
m_1990,2025-07-19 10:37:28.678706,16,88,,,35.54,25.42,4
m_1990,2025-07-19 10:38:38.678706,18,88,,,35.54,25.42,3
m_1990,2025-07-19 10:39:38.678706,15,87,,,35.54,25.42,4
m_1990,2025-07-19 10:39:48.678706,16,88,,,35.54,25.42,3
m_1990,2025-07-19 10:40:38.678706,18,88,,,35.54,25.42,3
m_1990,2025-07-19 10:40:58.678706,18,87,,,35.54,25.42,8
m_1990,2025-07-19 10:41:58.678706,16,87,,,35.54,25.42,4
m_1990,2025-07-19 10:43:08.678706,15,87,,,35.54,25.42,2
m_1990,2025-07-19 10:43:38.678706,14,87,,,35.54,25.42,2
m_1990,2025-07-19 10:43:48.678706,15,87,,,35.54,25.42,2
m_1990,2025-07-19 10:45:28.678706,26,88,,,35.54,25.42,3
m_1990,2025-07-19 11:22:28.678706,20,86,,,35.56,25.43,4
m_1990,2025-07-19 11:22:38.678706,18,86,,,35.56,25.43,4
m_1990,2025-07-19 11:22:58.678706,19,86,,,35.56,25.43,2
m_1990,2025-07-19 11:25:08.678706,17,86,,,35.57,25.43,6
m_1990,2025-07-19 11:25:18.678706,19,86,,,35.57,25.43,6
m_1990,2025-07-19 11:29:08.678706,23,87,,,35.57,25.43,24
m_1990,2025-07-19 11:29:18.678706,19,87,,,35.57,25.43,24
m_1990,2025-07-19 11:30:18.678706,34,87,,,35.57,25.43,2
m_1990,2025-07-19 11:31:28.678706,18,87,,,35.57,25.43,6
m_1990,2025-07-19 11:37:08.678706,30,87,,,35.57,25.44,8
m_1990,2025-07-19 11:37:28.678706,30,87,,,35.57,25.44,8
m_1990,2025-07-19 11:38:08.678706,18,88,,,35.57,25.44,3
m_1990,2025-07-19 11:38:58.678706,20,88,,,35.57,25.44,4
m_1990,2025-07-19 11:40:08.678706,20,88,,,35.57,25.44,3
m_1990,2025-07-19 11:41:28.678706,18,87,,,35.57,25.44,3
m_1990,2025-07-19 11:42:28.678706,36,87,,,35.57,25.44,3
m_1990,2025-07-19 11:43:18.678706,25,87,,,35.57,25.44,10
m_1990,2025-07-19 11:44:08.678706,32,86,,,35.57,25.44,5
m_1990,2025-07-19 11:46:58.678706,20,86,,,35.58,25.44,3
m_1990,2025-07-19 11:47:38.678706,15,87,,,35.58,25.44,3
m_1990,2025-07-19 11:48:18.678706,55,92,,,35.58,25.44,4
m_1990,2025-07-19 11:49:08.678706,18,88,,,35.58,25.44,38
m_1990,2025-07-19 11:53:38.678706,15,87,,,35.58,25.44,3
m_1990,2025-07-19 11:54:18.678706,19,86,,,35.58,25.44,7
m_1990,2025-07-19 11:56:18.678706,20,86,,,35.58,25.44,6
m_1990,2025-07-19 11:56:28.678706,27,86,,,35.58,25.44,6
m_1990,2025-07-19 11:56:38.678706,20,86,,,35.58,25.44,6
m_1990,2025-07-19 11:57:18.678706,23,86,,,35.58,25.44,5
m_1990,2025-07-19 11:59:08.678706,17,86,,,35.58,25.44,3
m_1990,2025-07-19 12:01:28.678706,17,86,,,35.58,25.44,2
m_1990,2025-07-19 12:03:18.678706,15,87,,,35.58,25.44,2
m_1990,2025-07-19 12:03:48.678706,16,87,,,35.58,25.44,2
m_1990,2025-07-19 12:04:38.678706,20,87,,,35.58,25.44,2
m_1990,2025-07-19 12:10:58.678706,30,91,,,35.59,25.45,3
m_1990,2025-07-19 12:11:38.678706,29,91,,,35.59,25.45,3
m_1990,2025-07-19 12:11:48.678706,33,91,,,35.59,25.45,4
m_1990,2025-07-19 12:12:18.678706,35,92,,,35.59,25.45,4
m_1990,2025-07-19 12:15:08.678706,37,89,,,35.59,25.45,4
m_1990,2025-07-19 12:15:18.678706,36,89,,,35.59,25.45,4
m_1990,2025-07-19 12:16:38.678706,30,87,,,35.59,25.45,3
m_1990,2025-07-19 12:17:28.678706,29,86,,,35.59,25.45,4
m_1990,2025-07-19 12:18:38.678706,30,85,,,35.59,25.45,4
m_1990,2025-07-19 12:18:58.678706,37,85,,,35.59,25.45,4
m_1990,2025-07-19 12:19:18.678706,42,85,,,35.59,25.45,4
m_1990,2025-07-19 12:23:18.678706,36,88,,,35.6,25.45,4
m_1990,2025-07-19 12:23:48.678706,42,89,,,35.6,25.45,3
m_1990,2025-07-19 16:20:08.678706,31,87,,,35.85,25.6,5
m_1990,2025-07-19 16:22:18.678706,32,85,,,35.85,25.6,7
m_1990,2025-07-19 16:23:48.678706,28,86,,,35.85,25.6,4
m_1990,2025-07-19 16:23:58.678706,23,86,,,35.85,25.6,4
m_1990,2025-07-19 16:25:48.678706,21,85,,,35.85,25.6,7
m_1990,2025-07-19 16:26:58.678706,40,88,,,35.86,25.6,4
m_1990,2025-07-19 16:28:58.678706,27,85,,,35.86,25.6,4
m_1990,2025-07-19 16:29:28.678706,25,85,,,35.86,25.6,4
m_1990,2025-07-19 16:30:08.678706,26,86,,,35.86,25.6,2
m_1990,2025-07-19 16:31:18.678706,25,85,,,35.86,25.61,3
m_1990,2025-07-19 16:32:58.678706,39,88,,,35.86,25.61,2
m_1990,2025-07-19 16:35:48.678706,43,88,,,35.87,25.61,4
m_1990,2025-07-19 16:38:48.678706,30,88,,,35.87,25.61,4
m_1990,2025-07-19 16:41:28.678706,30,87,,,35.87,25.61,5
m_1990,2025-07-19 16:42:48.678706,28,87,,,35.87,25.61,2
m_1990,2025-07-19 16:45:28.678706,33,86,,,35.88,25.62,3
m_1990,2025-07-19 17:07:28.678706,36,75,,,35.91,25.64,101
m_1990,2025-07-19 17:07:38.678706,32,74,,,35.91,25.64,101
m_1990,2025-07-19 17:10:18.678706,57,80,,,35.91,25.64,101
m_1990,2025-07-19 17:10:48.678706,54,80,,,35.91,25.64,101
m_1990,2025-07-19 17:12:58.678706,40,77,,,35.91,25.64,101
m_1990,2025-07-19 17:13:28.678706,37,79,,,35.91,25.64,101
m_1990,2025-07-19 17:13:58.678706,42,80,,,35.91,25.64,101
m_1990,2025-07-19 17:14:18.678706,44,81,,,35.92,25.64,101
m_1990,2025-07-19 17:15:38.678706,38,81,,,35.92,25.64,101
m_1990,2025-07-19 17:19:38.678706,38,77,,,35.93,25.65,101
m_1990,2025-07-19 17:21:18.678706,41,78,,,35.93,25.65,101
m_1990,2025-07-19 17:23:18.678706,47,79,,,35.93,25.65,101
m_1990,2025-07-19 17:23:38.678706,44,80,,,35.93,25.65,101
m_1990,2025-07-19 17:31:08.678706,35,78,,,35.94,25.65,101
m_1990,2025-07-19 17:31:48.678706,45,79,,,35.94,25.65,101
m_1990,2025-07-19 17:34:58.678706,35,79,,,35.95,25.66,101
m_1990,2025-07-19 17:38:58.678706,48,81,,,35.96,25.66,101
m_1990,2025-07-19 17:40:08.678706,53,80,,,35.96,25.66,101
m_1990,2025-07-19 17:45:58.678706,52,84,,,35.97,25.67,101
m_1990,2025-07-19 17:47:28.678706,55,84,,,35.97,25.67,101
m_1990,2025-07-19 17:47:58.678706,55,84,,,35.97,25.67,101
m_1990,2025-07-19 17:48:18.678706,45,84,,,35.97,25.67,101
m_1990,2025-07-19 17:53:18.678706,66,85,,,35.98,25.68,101
m_1990,2025-07-19 17:53:28.678706,65,85,,,35.98,25.68,101
m_1990,2025-07-19 17:54:18.678706,65,85,,,35.98,25.68,101
m_1990,2025-07-19 17:56:58.678706,65,87,,,35.99,25.68,101
m_1990,2025-07-19 17:57:08.678706,65,87,,,35.99,25.68,101
m_1990,2025-07-19 17:57:28.678706,68,89,,,35.99,25.68,101
m_1990,2025-07-19 17:57:48.678706,60,89,,,35.99,25.68,101
m_1990,2025-07-19 18:01:18.678706,60,85,,,35.99,25.68,101
m_1990,2025-07-19 18:03:08.678706,44,83,,,36.0,25.69,101
m_1990,2025-07-19 18:03:48.678706,84,89,,,36.0,25.69,101
m_1990,2025-07-19 18:04:48.678706,73,86,,,36.0,25.69,101
m_1990,2025-07-19 18:07:38.678706,70,88,,,36.01,25.69,79
m_1990,2025-07-19 18:08:38.678706,70,88,,,36.01,25.69,68
m_1990,2025-07-19 18:09:18.678706,70,87,,,36.02,25.69,63
m_1990,2025-07-19 18:10:08.678706,78,88,,,36.02,25.69,12
m_1990,2025-07-19 18:12:48.678706,78,88,,,36.03,25.7,101
m_1990,2025-07-19 18:12:58.678706,75,88,,,36.03,25.7,101
m_1990,2025-07-19 18:13:48.678706,71,87,,,36.03,25.7,101
m_1990,2025-07-19 18:14:38.678706,69,86,,,36.03,25.7,101
m_1990,2025-07-19 18:18:48.678706,50,81,,,36.04,25.7,8
m_1990,2025-07-19 18:24:18.678706,63,92,,,36.05,25.7,6
m_1990,2025-07-19 18:25:28.678706,61,91,,,36.05,25.7,10
m_1990,2025-07-19 18:25:58.678706,61,89,,,36.05,25.71,6
m_1990,2025-07-19 18:27:38.678706,56,89,,,36.05,25.71,3
m_1990,2025-07-19 18:28:18.678706,50,87,,,36.06,25.71,10
m_1990,2025-07-19 18:29:38.678706,46,86,,,36.06,25.71,7
m_1990,2025-07-19 18:29:58.678706,43,85,,,36.06,25.71,9
m_1990,2025-07-19 18:30:48.678706,40,84,,,36.06,25.71,12
m_1990,2025-07-19 18:31:28.678706,47,84,,,36.06,25.71,12
m_1990,2025-07-19 18:33:38.678706,46,85,,,36.06,25.71,7
m_1990,2025-07-19 18:34:08.678706,57,87,,,36.06,25.71,7
m_1990,2025-07-19 18:39:48.678706,69,83,,,36.07,25.72,4
m_1990,2025-07-19 18:40:58.678706,71,84,,,36.08,25.72,6
m_1990,2025-07-19 18:41:28.678706,70,83,,,36.08,25.72,6
m_1990,2025-07-19 18:41:38.678706,69,84,,,36.08,25.72,6
m_1990,2025-07-19 18:42:08.678706,67,84,,,36.08,25.72,6
m_1990,2025-07-19 18:43:08.678706,47,87,,,36.08,25.72,4
m_1990,2025-07-19 18:44:28.678706,49,88,,,36.08,25.72,7
m_1990,2025-07-19 18:45:58.678706,39,88,,,36.08,25.72,3
m_1990,2025-07-19 18:46:38.678706,34,86,,,36.08,25.72,3
m_1990,2025-07-19 18:48:58.678706,39,83,,,36.09,25.72,8
m_1990,2025-07-19 18:50:38.678706,48,83,,,36.09,25.73,5
m_1990,2025-07-19 18:53:18.678706,49,88,,,36.1,25.73,7
m_1990,2025-07-19 18:54:18.678706,56,88,,,36.1,25.73,12
m_1990,2025-07-19 18:56:48.678706,58,90,,,36.1,25.73,13
m_1990,2025-07-19 18:58:18.678706,61,90,,,36.11,25.73,12
m_1990,2025-07-19 18:59:48.678706,50,87,,,36.11,25.73,8
m_1990,2025-07-19 19:00:18.678706,51,85,,,36.11,25.73,8
m_1990,2025-07-19 19:01:18.678706,56,87,,,36.11,25.74,11
m_1990,2025-07-19 19:01:58.678706,52,88,,,36.11,25.74,15
m_1990,2025-07-19 19:02:28.678706,48,88,,,36.11,25.74,15
m_1990,2025-07-19 19:04:48.678706,47,85,,,36.12,25.74,11
m_1990,2025-07-19 19:06:08.678706,55,88,,,36.12,25.74,9
m_1990,2025-07-19 19:06:48.678706,73,88,,,36.12,25.74,16
m_1990,2025-07-19 19:07:58.678706,55,87,,,36.12,25.74,20
m_1990,2025-07-19 19:11:38.678706,49,92,,,36.13,25.75,10
m_1990,2025-07-19 19:12:38.678706,47,91,,,36.13,25.75,6
m_1990,2025-07-19 19:13:58.678706,49,92,,,36.13,25.75,3
m_1990,2025-07-19 19:14:48.678706,47,93,,,36.13,25.75,7
m_1990,2025-07-19 19:15:48.678706,48,93,,,36.14,25.75,6
m_1990,2025-07-19 19:17:38.678706,47,90,,,36.14,25.75,11
m_1990,2025-07-19 19:22:28.678706,36,85,,,36.15,25.76,16
m_1990,2025-07-19 19:23:58.678706,53,87,,,36.15,25.76,6
m_1990,2025-07-19 19:25:08.678706,51,88,,,36.15,25.76,8
m_1990,2025-07-19 19:26:08.678706,47,87,,,36.15,25.76,6
m_1990,2025-07-19 19:26:38.678706,44,86,,,36.15,25.77,6
m_1990,2025-07-19 19:27:58.678706,45,86,,,36.15,25.77,7
m_1990,2025-07-19 19:29:48.678706,37,83,,,36.16,25.77,5
m_1990,2025-07-19 19:30:38.678706,47,85,,,36.16,25.77,5
m_1990,2025-07-19 19:31:48.678706,38,83,,,36.16,25.77,13
m_1990,2025-07-19 19:32:18.678706,34,84,,,36.16,25.77,13
m_1990,2025-07-19 19:33:28.678706,35,85,,,36.16,25.77,5
m_1990,2025-07-19 19:33:38.678706,37,83,,,36.16,25.77,5
m_1990,2025-07-19 19:34:18.678706,41,84,,,36.16,25.77,7
m_1990,2025-07-19 19:35:38.678706,36,82,,,36.16,25.77,6
m_1990,2025-07-19 19:36:38.678706,37,83,,,36.16,25.78,8
m_1990,2025-07-19 19:37:08.678706,40,85,,,36.16,25.78,6
m_1990,2025-07-19 19:39:28.678706,50,88,,,36.17,25.78,4
m_1990,2025-07-19 19:41:18.678706,46,87,,,36.17,25.78,4
m_1990,2025-07-19 19:43:28.678706,47,90,,,36.17,25.78,6
m_1990,2025-07-19 19:44:28.678706,49,89,,,36.17,25.78,7
m_1990,2025-07-19 19:45:28.678706,55,92,,,36.17,25.79,4
m_1990,2025-07-19 19:47:38.678706,47,92,,,36.18,25.79,4
m_1990,2025-07-19 19:49:18.678706,36,87,,,36.18,25.79,7
m_1990,2025-07-19 19:49:58.678706,48,87,,,36.18,25.79,7
m_1990,2025-07-19 19:50:08.678706,48,85,,,36.18,25.79,7
m_1990,2025-07-19 19:50:28.678706,54,85,,,36.18,25.79,7
m_1990,2025-07-19 19:51:48.678706,60,83,,,36.18,25.79,9
m_1990,2025-07-19 19:54:38.678706,57,87,,,36.19,25.79,11
m_1990,2025-07-19 19:56:38.678706,51,86,,,36.19,25.8,5
m_1990,2025-07-19 19:56:58.678706,51,86,,,36.19,25.8,9
m_1990,2025-07-19 20:01:08.678706,39,90,,,36.2,25.8,4
m_1990,2025-07-19 20:01:28.678706,42,91,,,36.2,25.8,4
m_1990,2025-07-19 20:03:28.678706,45,88,,,36.2,25.8,2
m_1990,2025-07-19 20:05:18.678706,51,92,,,36.2,25.8,2
m_1990,2025-07-19 20:07:18.678706,55,95,,,36.21,25.81,4
m_1990,2025-07-19 20:08:38.678706,52,94,,,36.21,25.81,5
m_1990,2025-07-19 20:11:48.678706,34,86,,,36.21,25.81,7
m_1990,2025-07-19 20:13:18.678706,40,87,,,36.22,25.81,5
m_1990,2025-07-19 20:13:38.678706,28,84,,,36.22,25.81,5
m_1990,2025-07-19 20:14:28.678706,36,86,,,36.22,25.81,10
m_1990,2025-07-19 20:14:38.678706,33,86,,,36.22,25.81,10
m_1990,2025-07-19 21:04:08.678706,30,90,,,36.27,25.85,3
m_1990,2025-07-19 21:07:18.678706,42,92,,,36.27,25.85,6
m_1990,2025-07-19 21:07:48.678706,43,93,,,36.27,25.85,6
m_1990,2025-07-19 21:08:08.678706,44,94,,,36.27,25.85,6
m_1990,2025-07-19 21:10:18.678706,43,91,,,36.28,25.86,3
m_1990,2025-07-19 21:12:28.678706,46,89,,,36.28,25.86,5
m_1990,2025-07-19 21:12:58.678706,42,89,,,36.28,25.86,6
m_1990,2025-07-19 21:13:38.678706,45,88,,,36.28,25.86,6
m_1990,2025-07-19 21:14:58.678706,49,89,,,36.29,25.86,8
m_1990,2025-07-19 21:15:08.678706,48,88,,,36.29,25.86,8
m_1990,2025-07-19 21:18:08.678706,41,90,,,36.29,25.86,4
m_1990,2025-07-19 21:18:28.678706,36,90,,,36.29,25.86,4
m_1990,2025-07-19 21:21:28.678706,42,91,,,36.29,25.87,2
m_1990,2025-07-19 21:23:18.678706,34,87,,,36.3,25.87,6
m_1990,2025-07-19 21:25:08.678706,31,85,,,36.3,25.87,4
m_1990,2025-07-19 21:26:08.678706,41,87,,,36.3,25.87,5
m_1990,2025-07-19 21:26:48.678706,30,85,,,36.3,25.87,16
m_1990,2025-07-19 21:27:28.678706,33,86,,,36.3,25.87,16
m_1990,2025-07-19 21:28:28.678706,29,85,,,36.3,25.87,10
m_1990,2025-07-19 21:29:28.678706,28,87,,,36.3,25.87,5
m_1990,2025-07-19 21:30:38.678706,27,87,,,36.3,25.87,2
m_1990,2025-07-19 21:30:48.678706,25,86,,,36.3,25.87,2
m_1990,2025-07-19 21:31:28.678706,30,86,,,36.3,25.87,2
m_1990,2025-07-19 21:32:28.678706,39,89,,,36.3,25.87,3
m_1990,2025-07-19 21:33:28.678706,32,88,,,36.3,25.87,4
m_1990,2025-07-19 21:34:18.678706,30,88,,,36.3,25.88,3
m_1990,2025-07-19 21:34:48.678706,29,87,,,36.3,25.88,2
m_1990,2025-07-19 21:36:08.678706,42,89,,,36.31,25.88,5
m_1990,2025-07-19 21:36:48.678706,44,90,,,36.31,25.88,6
m_1990,2025-07-19 21:38:18.678706,36,88,,,36.31,25.88,5
m_1990,2025-07-19 21:39:18.678706,38,88,,,36.31,25.88,5
m_1990,2025-07-19 21:40:08.678706,54,91,,,36.31,25.88,4
m_1990,2025-07-19 21:41:08.678706,34,87,,,36.31,25.88,10
m_1990,2025-07-19 21:41:28.678706,37,88,,,36.31,25.88,10
m_1990,2025-07-19 21:44:58.678706,48,88,,,36.31,25.88,5
m_1990,2025-07-19 21:47:48.678706,25,85,,,36.32,25.88,10
m_1990,2025-07-19 21:48:38.678706,43,89,,,36.32,25.88,10
m_1990,2025-07-19 21:50:08.678706,34,86,,,36.32,25.89,9
m_1990,2025-07-19 21:51:48.678706,31,85,,,36.32,25.89,3
m_1990,2025-07-19 21:52:38.678706,32,85,,,36.32,25.89,3
m_1990,2025-07-19 21:53:18.678706,34,86,,,36.32,25.89,4
m_1990,2025-07-19 21:53:58.678706,35,87,,,36.32,25.89,4
m_1990,2025-07-19 21:55:58.678706,44,89,,,36.33,25.89,5
m_1990,2025-07-19 21:58:18.678706,35,87,,,36.33,25.89,3
m_1990,2025-07-19 21:58:58.678706,37,87,,,36.33,25.89,6
m_1990,2025-07-19 22:00:58.678706,35,87,,,36.33,25.89,3
m_1990,2025-07-19 22:01:28.678706,42,87,,,36.33,25.89,3
